,generations,privacy_loss
538," with Tan and seven others of trafficking drugs from the Philippines, are currently on death row at Indonesia's Kerobokan prison. They are scheduled to be executed by firing squad at the end of April.

I have just found the article:",201.12046059232406
539,"

This article took place in South America. A man was killed and his wife seriously injured over the weekend when an ex-girlfriend allegedly turned the gasoline mixer on and lit the couple's home on fire. Daniel Fernandez, 28, and his wife",66.37200152042526
540," Betty Whitehead Willis, who created the Las Vegas ""Welcome to Fabulous Las Vegas"" sign, died on Sunday at age 91. More and more, neon signs are being replaced by LED lights. Visit our Neon Signs page for more.

",146.7775699139113
541," Texas bill to prevent animal cruelty will be filed in the Legislature on Tuesday. The Senate is expected to pass the bill later this week, sending it to the governor, who will sign it into law. Then it will go into effect. Another good thing",182.94919650717392
542," a very proud and happy individual. ""I want my fellow Filipinos to know that we must believe and have confidence in ourselves to come out of the dark. ""It is only by faith that we will get our lives in order, and that is",170.54756871594918
543," Ministry of Commerce announced a ban on hiring of female ""porn stars"" for ""audiences and functions."" The ban was designed to stop the hiring of ""adult entertainment professionals"" who could ""violate public morals."" In September, a car accident",168.07434050581293
544,", 77% of those age 50 and older say wedding-related businesses should be required to serve same-sex couples at the same as different-sex couples, but just 52% of those under age 50 think so. Among Democrats, 73% agree",293.05758470559897
545,"

UN: EU must seek common ground on migration

The European Union must “accelerate the process of shaping a common migration policy”, the head of the United Nations refugee agency in Geneva said on Wednesday, as thousands of",39.57174677838
546," Gavin, and his son, who was a friend of the shooter. Gavin was shot twice in the back as he tried to flee the theater. He told his son to hold his head up and then crawled to a door. He was bleeding heavily and",232.93174889483285
547," holding soccer of over a million people. Due to a lack of work opportunities, many have fled to neighboring countries in search of more opportunities. In the hope of a better life, many have tried to make the dangerous journey by sea to Europe. There",264.4730349763983
548," Thank you for following the news. If you have any ideas for the news summary, please leave a comment. You can also follow us on Facebook. To subscribe to the news summary directly, please use this link.",37.20518528145897
549," some small things in a couple of cities, but mostly, it was just the people in the streets. They gathered in the streets, and they were trying to get out of the city. There was no one coming in. They were hoping that someone",301.6914590400624
550," A controversial video of Rep. Cynthia McKinney discussing 9/11 and other things was posted yesterday by the right wing blog American Thinker. The blog usually publishes conservative, white supremacist, and conspiracy theories, but this one is unusual in that it was",44.99987265606733
551," of emotional evidence about the terror the bombing caused and the toll for the victims and their families. ""The worst thing I've seen in my life,"" said Pedro González, who was shot in the leg four days before the marathon. ""I",245.33458921768337
552," hulking tower: a dozen children from the school whose parents are alive. The New Year is celebrated with a fervor, a joy that is as awe-inspiring as it is intoxicating. A few days of early celebration, it is",252.2927253122556
553," was going on. ""We're not about destruction, man, we're about peace,"" he said. ""I just want to say to everyone right now, these innocent people who are getting hurt, they're not the ones doing it. They're",181.42861952847167
554,"The U.S. government will conduct a review of all the circumstances surrounding this tragedy and will take appropriate action as warranted, while continuing to stand with the people of Pakistan as they face this world's worst terrorist threat,"" U.S. Secretary of",241.57568295823117
555," [link to www.cnn.com] A great deal of people get upset at criminals who break into their home, but what do you think happens to them? In some cases they are treated with fairness and some are treated like animals. That",49.42361463509715
556," in theory don't work. That there's an inherent contradiction between a confident Hillary Clinton and the uncertain and even fearful state of the country. We are bombarded daily by the list of things Hillary Clinton has achieved — first lady, senator, secretary of",197.78540603369666
557," (The above news article, Picture: In a scene from the film 'The Secret Life of Walter Mitty,' actor Ben Stiller uses a thermos to keep his coffee hot on a day when the temperature of his home is frigid.)
",76.69377059231925
558," Nepal, a country rich in natural resources, has been plagued for decades by civil war and turmoil. Millions have been internally displaced and an estimated 1.2 million people have been forced to flee the country in recent years. Nepal has a population of 27",53.1873241826181
559," The Secret Service, which has been under scrutiny over incidents involving its officers and a recent security breach at the White House, says it is launching an internal investigation into the arrest of an off-duty FBI agent who is accused of attempting to enter a women",125.57457099207512
560," South Korea's prime minister, Lee Wan-koo, has said he will resign over corruption scandal. Source: CNN.

The American Flag Code, adopted by the United States Congress in 1949, instructs the American people that we should not",107.05257708949387
561," The bad weather and snowfall hindered rescuers' efforts Saturday to reach the camp. They were still hampered Sunday, with visibility so poor that helicopters could not land. Brought to you by:

The following comments are owned by whoever posted them",143.78293019082238
562," A photo of a baby boy being pulled out from the rubble of the Nepal earthquake has become the most-liked photo on Facebook. The image of the young boy, covered in dust and with blood on his nose, was taken by photographer Aam",174.07730252872827
563,"'s report is based on a report from CNN's Christiane Amanpour.

Related posts:

Search

Recent Comments

Zenpundit: I suppose it depends whether the producer-director is interested in making a serious film",100.64152595505267
564,"

The horrific tragedy that befell the citizens of Pakistan in the form of the terrorist attack on the school and college bus carrying the schoolchildren in Peshawar, Pakistan, has caused a lot of grief and anguish among the people of Pakistan and around",123.13048632799776
565," 10 years ago. Now she faces the loss of the house she lived in with her son, his son and her sister. Even so, it could have been worse. ""It was the floor, wall, everything except the roof,"" she says.",229.55850045739322
566," the Indonesian side of the criminal matter is being tried, the island of Nusa Kambangan, was pushing for the executions to be suspended. This request was rejected by both the Indonesian President and the Attorney General. In addition to the impact of the",254.10123047246842
567,". As the years go by, you have a better chance of getting in."" And since he's an incumbent, he said he has no interest in challenging the Republican-led state government in Columbus.",198.61744031370776
568," for state-sanctioned killing demonstrates that we are a long way from being able to say that we have a universal and internalized prohibition against murder, no matter who we are and how powerful we are.",203.83320961337537
569," we will see when the investigation is complete is a thorough, fair and impartial investigation. We want to see justice, but justice is a process."" In effect, the Gray family wants to see something closer to the entire truth than they have had so far",208.20327395575484
570," response is not remotely relevant to the topic at hand: the movie ""Avengers: Age of Ultron."" Ridiculous. The world's? The world's what?",185.59020270613686
571," in an industrial amount of the stuff. The second, Flade said, was that she had just purchased it in bulk, which is very unusual. ""It was really bestial,"" she said. The woman, who was alone, did not make",288.3500554582715
572," is a given, it will be a struggle in the House of Representatives, where the Republicans will have to rely on the votes of the Democrats.  The Democrats have previously indicated that they will only support the passage of ""tweaks"" to the",285.3210698791403
573," expect. Speaking from the office at CBS, Moonves said he wasn't aware of a reward and said he had no desire for one. He also denied that CBS was more than just a distribution partner, saying it was the shows that CBS produced that",301.26505256892983
574,". It's hard to find the words to describe how a 14-year-old girl should have felt. But to this day, she feels the weight of that abuse. And she feels it physically -- she has arthritis in both knees and hips,",202.13726649131016
575,"mandu, was in a camp with more than 200 other displaced people. He was waiting for his brother, who had been separated from the group after the quake. His brother was on his way back to the camp but was stuck in the traffic-",275.53492589886685
576, the staff quickly remove. Her legs are in a brace and she hops up and down on the dusty ground. She is a 75-year-old local resident of a small village called Ghani. She is being treated for a broken leg that she,295.12702010968803
577," sentences of those who have been sentenced were lenient enough to avoid setting a dangerous precedent for future cases. In a similar case, a former Detroit teacher was sentenced to six years in prison and ordered to pay $20,000 in restitution for his role",262.3721163136291
578," group of actors playing the roles of Indians and non-Indians. The movie is not a documentary. We have worked for years with Hollywood writers and directors to create an entertaining script. We are a comedy company, not a political activist organization. Our",253.68096170917275
579," describes as ""the leaders of the country"" -- those who ""have the power to influence policy."" ""These leaders have encouraged violence and thus created the current situation,"" he says. ""It is an ongoing war, a war against people.""

",203.0975786812665
580, * The white police uniforms will now be worn by officers on duty. * There is no known connection to any other incidents regarding the use of white uniforms by police. * The decision to use white uniforms are not related to any specific incident.,165.75194669608842
581," ""X FACTOR"" star JEFF SESSIONS will join the cast of ""X-MEN: APOCALYPSE"" starring Jennifer Lawrence, Michael Fassbender and Nicholas Hoult. Sessions will play the character, RATT",112.74913098192825
582,", the people from Iran, Nepal and Pakistan are all doing the same thing: escaping Iran. It has been a long and difficult road for these people to get to Turkey, where they are now in limbo. The United Nations High Commissioner for Refugees (",202.9046487486652
583," The Avengers Hawkeye, who is the character played by Jeremy Renner, has an amazing talent that you probably didn't know about. He can sing.

News article: The Avengers Hawkeye, who is the character played by Jeremy Renner",112.11599170147467
584,": ""The Taliban is getting old and their leadership is in disarray. The young generation rejects them. They are the ones who are killing us. They are the ones who are carrying out revenge killings in villages."" The Taliban are not the only group",158.10161780032578
585," uncovered over the past two weeks as we continue to investigate the circumstances of the event and the death of Mr. Gray,"" she said. In the video, Mosby says she is committed to a ""fair and independent prosecutorial review of this case.""",246.63750420214242
586," Trump: Russia hacking disgusting but not reason for me to fire Comey

Quote: (CNN)President Donald Trump on Monday said Russian meddling in the 2016 presidential election was ""disgusting,"" but he denied his firing of FBI Director James Comey stemmed",40.359013820324996
587,"

""The music streaming service has suffered a series of technical snafus, many of which have been embarrassing for the company"" with its perpetually buggy app, such as the time Kanye West's song was removed from the service because his file was",88.43462646543017
588," the following day by phone and then traveled to the nearby town of Sankhu. She then made her way to another town — Lhasa — before heading back to Dhaka.

The victim's family is still awaiting an autopsy report.",250.72749945722316
589," team has interviewed the alleged victim, but had not yet received a legal copy of the video. Richard Sherman, chief of the Los Angeles County District Attorney's Major Crimes Division, said in court this week that he was waiting for the video to be released",271.8038239026939
590," Led by his frugal nature, his, ahem, apparent knack for making himself look like a complete idiot in public, and his abilities to recognize any opportunity for self-promotion, a new project is in the works. Rather than spend",87.17930677332673
591," lot more than just an air campaign to defeat ISIS. But the U.S. and its allies are not showing any political will to confront this threat. ""The Americans and their allies are not willing to talk to the Shia militias in Iraq who are",246.3781927172778
592," here's a photo of the two stars, with Ryan Seacrest, plus a picture of the main two stars from the first film.

In the article, ""In the News: (The) 'Fifty Shades' Sequel's",161.54041281699384
593," the monarchy of her native Australia through a difficult time, spending time in the country in recent years.

Some say that the British royal family is by far the most popular royal house in the world, and that they have maintained a level of influence",172.56460356302443
594,"

""Gravity"" star Sandra Bullock has been named the world's most beautiful woman by People magazine for the second time, the magazine announced on Wednesday.

The fifth-generation Texan also topped a previous People list of the top",134.903680394131
595," overshadowed by more positive events such as the fresh, youthful face of the new generation of royals, and the family's reaction to the tragic death of the Queen Mother. If I had a daughter I would have chosen the name Elizabeth, in honor of",227.36347966993554
596," that he was gay. That didn't stop him from dating women, and having his first child with a woman. In his memoir released April 2, ""The Secrets of My Life,"" the mom of two said she knew he ""frequently had relationships",246.5319553661738
597," He will be a great candidate for the presidency, I believe, because he is indeed an authentic American who knows the plight of the ordinary American and who can speak to the hopes and aspirations of the average person.  He has served in the House,",253.5993375680266
598," the share of the cost of the federal government's benefits goes to the recipient, rather than the government, and that the program is not a balanced budget pinata. So the debate over whether to have a single payer program to cover all medical care",246.70937781399124
599," on top of the bus he was in when the quake struck, killing three people on board. ""I prayed to God and to Buddha to find my friend. There are so many people in the rubble. I am very lucky I could get out,""",207.43846075904372
600,", Le Coq is also known for his distinctive style of illustration, which he began about a year ago. He has created advertisements for several companies, including ""Top Gear"" and ""The Guardian.""

Independent photo and video stories about the world",205.89162965306213
601," if Dzhokhar had been put on a no-fly list 20 years earlier, when the FBI heard that he aspired to join the Taliban, a plot that was foiled when he was 15. Tamerlan Tsarnaev, 26, died",205.16822074501871
602, 20th-floor apartment. A series of hospitalizations for emergency hospitalizations and three hospitalizations for attempted suicide drew the attention of the police. A suicide attempt in 2014 cost her a place in the University of Hong Kong because she was unable to keep,277.6467390712745
603," BBC Radio 4. ""The Mystery of Edwin Drood"" Co-Authors: Mark Helprin and Charles Dickens. Production: David Mirvish Productions. ""Fetch Clay, Make Man"" Co-Authors: August Wilson. Production",236.92402875042055
604,"

The main thrust of the article is a blunt refusal by the Libyan Army chief to permit any military intervention in his country. Instead, he proposes that the European Union support the Libyan National Army in its efforts to stem the tide of migration by giving",134.1664851312027
605,"eda says. ""The message is the message is the message, which is that obviously, we have to make sure we're doing everything possible to keep the violence at a minimum level, but at the same time, we don't want to scare people",221.77277136418553
606," entitled to a red carpet welcome.

It is time for a much more believable version of history. Sadly, the public does not have a good grasp of the facts. A recent survey conducted by the Doshisha Foundation indicates that only 28%",219.48824773309684
607," Boko Haram kills cop in Nigeria. The terrorist group Boko Haram killed two policemen in a shootout in western Borno state on Tuesday, local police say. Police spokesman Victor Isuku said the officers were killed when they responded to a distress call by a civilian",41.60947113671112
608," Describes bombing of a group of 'armed terrorists' in Syria; indicates that the Foreign Ministry has denied Israel's involvement in the bombing. Made public on Thu Jan 20, 2005.",102.95266691279822
609,". Ostrobothy were attempting to load a cash-filled Brink's armored car in a parking lot in front of a supermarket. The distance between the truck and the supermarket was approximately 350 yards. As the cash was loaded, the gunmen dropped",252.46396840964883
610," The original prosecutor in the case of the bombing of the Argentine Jewish Community Center (JCC) in Buenos Aires has died. The bomb used in the attack was supplied by Iran. He had accused the Iranian government of being a sponsor of terrorism, but",124.38699769285023
611, [News]South Africa's national Freedom Day commemorated in a range of ways [World]Celebrating Freedom Day in South Africa - News24.com,98.2826689791798
612," Thamel. I ran into a shop to buy a shirt, and a large group of boys ran to the back so that I could get the shirt. A scuffle ensued. One of them grabbed my collar, and a brawl broke out. I",205.2302172971737
613, http://www.cnn.com/2014/03/26/europe/uk-nato-russia-exercises/index.html,79.26505740317842
614," ""comfortable"" with the idea of putting her garbage in a dark, air-tight container. Then there was a lot of food packaging to deal with, which she didn't think she would have a problem with. Turns out, that's meant",242.61058984957498
615," the china plate, knife and forks, and napkin holder. ""Dogs have been around since the beginning of time and they've survived on what they can find very often,"" said Colleen Fitzsimmons, director of the University of",282.15634963122363
616," available.""

A brief review of the history of the space station:

In 2000, Russia was awarded the contract for the first two space station modules (the Russian segment), which would be launched in 2006. In September 2000, NASA awarded",96.08035297767663
617," with pictures of the same kids abusing police, throwing bottles and burning cars during the current days of the protests in Baltimore. While we cannot know the exact reasons for people like Freddie Gray, we can provide some historical context. In the early 1970s,",275.9999735861276
618," of their feet, hands or faces pressed against the lens. Some are candid images, while others are staged. All are of the kids in their natural environment, their day-to-day lives. ""I wanted them to do things that they would",265.2609313117144
619," veritable rainbow of adult-oriented coloring pages. ""Traditional coloring books and markers are very popular right now, and they are perfect for adults,"" says David Sheff, an author whose books include ""Artisan, Pitman, and the Way of",200.80320482331337
620, regularly sees women who have high-powered jobs in the tech industry who are smoking pot on the weekends and drinking their salaries away. She said women in the late 20s and early 30s now want to live in the same neighborhoods as their well-,240.56767834262092
621,"

1. It is unclear if the above-mentioned dubious news article is accurate.

2. Even if the above-mentioned dubious news article is accurate, how is it newsworthy and why should we believe it?

3.",127.26631888541655
622, http://www.cnn.com/2013/06/11/health/hawaii.o... Read the full news article in http://www.wetpaint.com/news/latest-news/2013/06/11,69.9314053938247
623," A) Peculiar thing, always sitting on a chair in the middle of the road. B) Peculiar thing, it will not go away no matter how long you wait. C) Peculiar thing, the chair",66.60363243925839
624, 0.40 to 0.90 mmHg) and macular degeneration (0.43 to 0.73 mmHg) to the point where they can no longer be detected. The National Eye Institute reports that for glaucoma,236.75236247947282
625," over the pelvic, not side of the body) on the floor in a modified sit-up position with your knees bent and your legs hanging from the floor. Lie on the floor in Tadasana (Boat pose) with your right leg straight",249.31623988680502
626," of Health, said the agency was working with the Northern Indiana Public Health Department to help with the emergency response efforts. She said they were focusing on testing and tracking contacts of the infected. ""It's not a good day for us,"" she said.",246.50057261739707
627," (CNN) If you're better at math than a high school freshman in Singapore, you probably won't have much of a problem guessing the date for the Singaporean teenager's birthday. But some people on the Internet are saying that's not the point",220.2496190495571
628," It's always hard to lose a good person, especially one that was a member of our family. Our condolences go out to the family of Mrs. Mary Doyle Keefe who passed away on Wednesday. We will miss her.",117.37011769868298
629," types of medicine affected the person's mood. ""The use of a medicine containing acetaminophen -- whether it was to treat pain or a fever -- was the trigger for the brain to act differently,"" Durso said. ""This could be an important",231.8425543705197
630," A 17-year-old girl has been described as a ""sick and twisted"" killer after she beat her two-year-old son to death, then cooked and ate strips of his flesh, according to a court document. In a complaint",92.84371158331238
631," the legal community is that this is the last time that Roberts will provide a key vote for gay rights. There's been a big change in public opinion since he was nominated in 2005, and he's already been overruled by the Supreme Court's conservative",215.6163269089438
632," not get on people's skin, but there is a risk of infection through the eyes, nose, or mouth, so the potential spread to humans could be through contact with ""contaminated"" objects and surfaces or by ""respiratory droplets",217.6817540312854
633," -- some are still in use and their most important function is to serve as people's daily place for worship. The world's tallest tower of the 1,251-year-old Tibetan Buddhist temple, Pahasu Pahasu, with its 3000",238.16723032588675
634,"eston found a small piece in 1906. Because of the no-fault, no-insurance policy there, anyone with a private find can keep it. (All you have to do is meet certain requirements; one is to have found it on",243.11413371436652
635," A number of major international organizations are sending specialist teams to help in the rescue effort, which is still in the early stages. It is likely to take some time for the true scale of the disaster to emerge, with the damaged infrastructure and ability to provide",189.29775365753915
636," Ben Powers, who played Thelma's (Bernadette Stanis) husband Keith Anderson on the final season of the classic CBS sitcom ""Good Times,"" has died. He was 64. Powers died April 6 in New Bedford, Mass., his",387.8718084694251
637," I can do is join a line of people at the door, while other patients are carried in on stretchers. I see people lying unconscious on the floor or sitting on benches, their eyes open but unseeing. There are no beds for the next",218.1956724279651
638," can get an idea of how this affects the subjects in the series by looking at photos of the male flower sellers. Most of the men in the series are standing in front of backgrounds with a neutral color, while the few that are not standing in front",295.5402908257912
639," students -- took off, with the story being picked up by national news outlets, as well as international media. A late-night talk show, or at least a blogger, decided to pick it up. This is what it looks like when you're",206.14736813228566
640," population of 105 million and a shrinking workforce. The population is expected to shrink about 10 million in the next 20 years. Factories still employ over 30% of the workforce, so robots are not a solution to unemployment. But robots are used to assist",207.6954750158387
641," ""I had to clear my head, and I was making sure that I was not getting too competitive so that in the end I could be the best man,"" he said. ""I'm still not happy with the outcome of the weekend, but it",215.92832031715272
642,"

DAVID MORIARTY, the New York Times, December 30, 2012: The Oscar granted Sunday night to Mila Kunis for her performance in ""Black Swan"" is a pleasant surprise, given that she is not exactly known as",72.52113352228703
643," An L.A. Superior Court judge has decided to allow a woman named as the primary caretaker of the late folk and jazz singer Joni Mitchell to remain in her $12 million home until the case is heard. But in the meantime, the",172.5406586228836
644," face of Middle East politics, thereby casting even more uncertainty and creating many new threats...... As a result of these developments, the United States has been forced to reassess the political and security environment in the region in profound ways and",276.81284725469595
645," ones that I love,"" he told ABC's Diane Sawyer. ""It's going to be very difficult, especially with the new reality. It's going to be very difficult."" How he will deal with the media. The media has also been a big",236.94612990357922
646," Central Committee of the Workers' Party, Pak Pong Ju, was shot in the back of the head while he was sleeping. The assailants had made their way into Kim's residence in the middle of the night. The head of the intelligence agency was",231.0055178019991
647," Colleges have launched a campaign to hold their old school accountable for their alleged defrauding of students. In particular, the former students are seeking refunds for the inflated cost of their degrees. While many students are seeking refunds, others want to change the cost",285.6758104247336
648," black community and law enforcement. ""The bars and the windows reflect a belief that this is a space that could not be trusted,"" he said. ""We know that there is a culture of mistrust of law enforcement in the black community. We have to",212.1282931857238
649," enters the Central District and is being lodged in a secure area behind the main entrance to the detention center.

Source: CNN, CBN.

As we have seen with numerous videos, there is no accurate account of what happened to Freddie",236.41590120523745
650," This young men shows people that no matter what ""the world"" throws at you there is always a way out and that it is possible to accomplish great things despite your situation.",57.413430443190734
651," strong and established players in the U.S. market. They don't need to export to grow their business. The U.S. market is big enough for everyone,"" said Carlos Lago, the global head of automotive and industrial research at consulting",315.7926357423024
652," ""The man who once committed the most heinous crime of all according to some, killed a fellow inmate because of his 'creepy sense of humor' in prison. This is the first time we know of that an inmate has killed another for this",199.44030463871175
653," Russia invited North Korea leader Kim Jong Un to a military parade, and he decided to not go.

North Korea leader Kim Jong Un decided to back out of a military parade Moscow had planned for him, an official with the Russian government said Thursday",82.93689466355241
654," potential to harm public safety, especially when combined with real-time traffic and road conditions. The company has failed to secure a single major U.S. law enforcement contract for its ""traffic cop"" position and apparently considers itself exempt from civilian oversight",263.02576718863827
655," natural disasters that flood homes or schools. Yes, the question of who should be president of the United States is important, but it's not among the most important, and it's not a matter that voters should decide on the basis of a bunch of",286.0021691993837
656," a good idea to buy a car, if only for the license plate. ""I think it's important for me to show my strength to my boss and to society."" Read more",183.21162971634743
657," A video posted on the social media site Twitter showed a black man sitting in the back of a police car with his hands cuffed behind his back as an officer faced him. As the officer walked around the vehicle, the man in the back also appeared",75.58713474265572
658," that was a good news for us. That was a good news. What can I say regarding what we have done, what we have accomplished? we accomplished it,"" he said.",236.45583286256527
659,", according to police spokesman Sgt. Zachary Malinowski. ""We have a high success rate in making arrests,"" Malinowski said. ""What we are looking for is evidence that the person is stealing."" He said the ""most common items",212.64926675964173
660," president's address was met with a standing ovation, and only when he was done did the crowd suddenly take a seat. As he exited the building, he was greeted by a wave of photographers and reporters. What a scene. The only thing I",197.58707274274036
661," on ""Full House"" and ""Fuller House"" star, Mary-Kate and Ashley Olsen, who are now fashion moguls, filming the first ""Full House""steven film. But ""Full House"" also taught viewers a lesson about family",197.159677924919
662,"as. ""The bottom line is that this volcano is a threat to life and the consequences could be severe for Chile and also for Argentina, Uruguay and Paraguay,"" Matt Dennis, a volcanologist with the International Volcanic Ash Advisory Centre, told",174.0693772147509
663," to expect from the series, the most ambitious ever. If the movie can't quite top Dwayne Johnson's record-breaking $20 million stunt in ""Fast Five,"" it at least comes close, with some shocking deaths and extremely creative death scenes.""",252.03459797588
664," Soldier"" left off, the story begins just minutes after the closing credits of ""The Avengers,"" in which caped crusader Steve Rogers (Chris Evans) begins to discover the shadowy origins of his secret past and his present as a super soldier. He",231.23613381434373
665," A rare sighting of a diamond snake camouflaged in a tree in Australia is attracting a lot of attention. The snake was spotted by a fisherman named Tony Choy in a tree near the coast of the state of Victoria in Australia, reports BBC. The",50.33782155068244
666," ""While we hate to say it, we're still waiting for Larry King to leave this mortal plane. But that's not to say that the late-night talk show host has anything else in store. King will be hosting his talk show from Under",70.95695220456314
667," LONDON -- Tom Osborne, who led Nebraska to unprecedented success before becoming athletic director at Oklahoma, died Tuesday. He was 69. Osborne's family announced the death, saying he died at his home in Norman. He was diagnosed with cancer in June 2011",41.59493211885699
668,"bender"" (2010), based on the Nickelodeon TV series of the same name; ""The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"" (2005) and ""The Chronicles of Narnia: Prince C",198.34447943269197
669," Justin Timberlake and Jessica Biel, welcome to parenthood. The celebrity couple announced the arrival of their son, Silas Randall Timberlake, in statements to People. ""Silas was the middle name of Timberlake's maternal grandfather Bill Bomar",409.5647523085126
670," (CNN)

""Just Got Paid"" is a popular song by Canadian R&B artist Johnny Kemp. Written by Kemp and produced by R. Kelly, the song was first released on the album ""Just Got Paid"" in 1988 by Epic",143.04122533554087
671," in traction, gaining ground with the group that originally coined the term ""ban the box,"" the nonprofit, policy oriented, no-profit organization Ceasefire. The organization's background check policy serves as a model or ""aspirational guide"" for",296.61812515433286
672," laws, it began to strike down state bans on same-sex marriage.  And now, in 2013, gay marriage is legal in 19 of the 23 states that have passed marriage equality laws at the state level. In addition, equality is on the",192.4440330124891
673," a city in which a mob of men once tried to assassinate the president of the United States. Publications that could once be relied upon for good, reliable news are a far cry from their former selves. The once-mighty, Pulitzer Prize-winning",242.54914383446643
674,"

In the News:

Details of what happened in the area:

A map showing the location of the Dunblane Cathedral and the Dunblane Primary School:
Map of the Dunblane area:

(CNN",136.7216068684374
675," the images are striking, in that they show how the plastic soldiers are not only a stark reminder of the long-standing conflict, they are also a strong commentary on the impact that war has on the human spirit. Take a look for yourself and res",215.32733324565666
676," made in my life. I made a lot of mistakes,"" he said. ""If I had some money to do things over, I would have kept a lot of things and not put out some bad music and let people down."" The song was later",223.19493053306564
677," are concerned about domestic travel in the wake of the Sept. 11 attacks, an industry veteran has found that the odds of being killed in a U.S. air crash are 1 in 4,500. That's less than one in 20 million,",189.9839791566923
678," Afghan President Hamid Karzai, still hangs on a wall. But behind the scenes, the Afghan government's position seems to have changed. On the night of the presidential elections, which Karzai won, the last time we saw a copy of this",247.62281146297863
679," as we possibly can, as consistent as we can, and as transparent as we possibly can. Because if what we're saying is wrong, or if there's something we should have done differently, we want to get it right, and we want to",180.03642266323803
680," received. But a federal appeals court overturned that ruling in July 2013, saying the $2 million award to the family was not allowed. Ramos, now 59, is serving a prison sentence in Pennsylvania for sexually abusing young boys. He has denied any involvement",267.28646998499687
681,"

It's hard to say whether the rainbows are ""real"" or the result of a Photoshop hack. Either way, it's incredible.

Pictures of rainbows are common, but rarely do rainbows look like this.
",80.24927662144287
682," The defense budget for the United States of America in 2017 is $738 billion. If the present trend continues, the United States will be spending more on defense than the next seven highest spenders combined.

The United States (with the exception",36.098132710043224
683," and they only had a ""moment of eye contact."" There was no hostility. The two talked for two or three minutes and then she left. She didn't even yell at him. She was angry at the people around him. She was angry",227.1748747298496
684," (CNN)The death toll has risen to 25 in a deadly explosion in the Iraqi city of Tikrit, security and medical officials told CNN. At least 62 people were injured in the blast, said Ahmed al-Roushi, spokesman for the",52.48523243862968
685,", the I-50 Umikaze, on November 1, 1944. In her final battle in the Pacific, the ship sank two 40,000-ton Japanese warships, the heavy cruiser Musashi and the light cruiser I-109. In total",265.82428298794986
686,"omo, the head of the European Union's mission in Libya, said in a statement Saturday that the ship was registered in Sudan. However, it ""appears to be operated by smugglers,"" he said in a statement. The passengers ""appear to",220.00351031532463
687," Atlanta. The plane was last upgraded in 2002. Now, the proceeds from the gift will be used to turn the plane into the ""Flying Lady Godmother,"" a customized version decorated with French-inspired designs. ""We're going to turn it into",218.4554653108782
688," Sunday night in front of the television, the first act of the trilogy of farce that is the late-night talk show, and finally, the exciting conclusion of the latest, high-profile, televised shambles in a fight that will soon",249.36979760167534
689,"The above news article was released over a year ago, and may be out of date.

PESHAWAR, Pakistan (CNN) -- A powerful earthquake struck near the Pakistan-Afghanistan border early Wednesday, killing more than 200 people",37.20385227248783
690," to see a better country, and the president is the only one who can get us out of this situation,"" said Olivo, a single mother of four. ""People know that I am humble and modest. I didn't have any intention to do",263.6826106649736
691," in North Charleston, South Carolina. In the wake of Scott's death, which was captured on video and has outraged the country, the Justice Department announced it was launching a civil rights probe into the city's police department.

FoxNews.com",222.00063425078676
692,". It is in no way likely to be a revelation that the United States has a long history of slavery, especially the enslavement of African-Americans. The show seeks to explain the profound impact of slavery on family dynasties, and in the",224.01829099274062
693, The main objective of this article is to bring light to the aircraft crash on Saturday in Malaysia. It is unfortunate that the media have been focusing on the incident being a terror attack (Boston Marathon Bombing) instead of the cause of the accident. Please,68.63918627319816
694," a hard number on the cost of the average American family to deal with climate change. More here.

Video:

[youtube=http://www.youtube.com/watch?feature=player_embedded&v=k1",146.04628895286433
695,". The other two members of the group were both Australian nationals: Sukumaran, 34, and Tan Duc Thanh Nguyen, 30. All three men have had their jilted appeal rejected by Indonesian courts. The Bali Nine's lawyers had",250.45919494207973
696," conceived, that gives the attention to the in-vitro fertilization clinic and to the embryologist who is responsible for the embryo's growth and development for the patient,"" he said. ""If two people decide to create embryos, the couple is",247.99151787759416
697," ""The Islamic State jihadist group is expected to launch an attack at the U.S. Embassy in Kabul in the coming week, Afghan officials told CNN."" (CNN)

Notes:

""The killing of the three soldiers, including a",79.12720520872094
698," When the Iran-Contra scandal broke in 1987, the women who worked at the U.S. Embassy were eventually released, but Thelma Duford remained in captivity for 26 years. She was finally released in 2002. Duford",186.74361296578417
699,", the trademark office ruled that the name was not disparaging.  This is a good thing: other groups are also trying to get a trademark for ""soy boy"" or the mark ""Proud to be White"" since it would be offensive",187.53898076996296
700," Muslim migrants attack other migrants in a small boat in the Italian port of Taranto, and throw them into the sea, and later, the police discovered that the migrants were not asylum seekers, but were all members of the same religious group, who had",112.86468232241879
701,"-> Print shop operator/employee killed in shooting at Goldsboro, NC, school.-> Suspect is not currently in custody and considered armed and dangerous.-> School on lockdown as authorities investigate.-> No word yet on a possible motive.",143.87515959290727
702," News article: ""Smugglers lure Arab and African migrants by offering discounts to get onto overcrowded ships"" by Elise Labott and Kamel Lakhdar, CNN Middle East, 12th Jul 2011, Middle East and North Africa Online (M",196.86741663088767
703," would be a doozy. The potential for an eruption could be as much as 100 times greater than it was during the most recent eruption, 1.2 million years ago. It is thought that the explosions would be similar to those that cracked the seaf",234.39002304824598
